7365,1952,0.970241,0.96
7366,4302,0.951178,0.94
7367,3024,0.963394,0.95
7368,3534,0.959614,0.95
7369,4295,0.954522,0.88
7370,5463,0.959098,0.98
7371,2917,0.950864,0.89
7372,4306,0.959655,0.99
7373,2850,0.952247,1
7374,3984,0.954635,0.89
7375,4866,0.951631,0.98
7376,3877,0.958944,0.99
7377,2077,0.962653,0.99
7378,1324,0.986217,0.96
7379,2009,0.951158,0.95
7380,3305,0.959309,0.95
7381,1662,0.953595,0.99
7382,1954,0.965615,1
7383,1628,0.961878,1
7384,3408,0.956088,0.95
7385,2280,0.955862,0.95
7386,6042,0.954431,0.98
7387,3419,0.953082,0.97
7388,2908,0.955566,0.96
7389,2820,0.961482,0.98
7390,1618,0.965732,0.99
7391,1606,0.958577,0.98
7392,1897,0.962098,0.99
7393,3117,0.95538,0.99
7394,3110,0.950464,0.93
7395,4060,0.954704,0.96
7396,5324,0.955919,0.98
7397,3041,0.952454,0.95
7398,4055,0.955232,0.96
7399,3055,0.956947,0.92
7400,4623,0.961998,0.98
7401,1628,0.981773,0.98
7402,3097,0.956093,0.97
7403,3360,0.956852,0.98
7404,2250,0.960213,0.97
7405,5337,0.953508,0.96
7406,1324,0.981323,0.97
7407,3328,0.950688,0.97
7408,1324,0.97058,0.89
7409,1324,0.962499,0.96
7410,2572,0.963419,0.99
7411,2297,0.957771,0.99
7412,3434,0.958092,0.97
7413,5024,0.951205,0.99
7414,3390,0.957785,0.98
7415,4297,0.956122,0.94
7416,2421,0.95563,0.97
7417,2390,0.953435,0.98
7418,2813,0.954222,0.99
7419,3009,0.950132,0.99
7420,2685,0.958981,1
7421,4205,0.952242,1
7422,3051,0.955789,0.92
7423,3114,0.96387,0.97
7424,2269,0.954727,0.99
7425,2290,0.951346,0.93
7426,2245,0.985989,1
7427,4088,0.956836,0.96
7428,4960,0.9532,0.98
7429,1324,0.952535,1
7430,3842,0.950631,0.9
7431,2055,0.964895,1
7432,2005,0.954066,0.99
7433,4296,0.958894,0.96
7434,1919,0.969311,1
7435,2355,0.954291,0.96
7436,3554,0.950403,1
7437,1600,0.978371,0.98
7438,3223,0.950143,0.99
7439,1988,0.958823,0.98
7440,4104,0.95145,0.99
7441,3032,0.973582,1
7442,3111,0.959505,0.97
7443,2595,0.961097,0.98
7444,4138,0.95159,0.98
7445,5332,0.95234,0.98
7446,3187,0.959411,1
7447,5355,0.950212,1
7448,2946,0.95393,1
7449,2305,0.952519,0.95
7450,1590,0.982516,0.95
7451,2661,0.957618,1
7452,1324,0.980634,0.99
7453,1324,0.963002,0.99
7454,2690,0.958853,0.97
7455,1324,0.978618,0.99
7456,2438,0.955638,0.98
7457,2885,0.952764,0.93
7458,2426,0.964286,0.94
7459,2438,0.960108,0.95
7460,1604,0.952254,0.97
7461,2038,0.956264,1
7462,2324,0.95441,1
7463,2696,0.965576,0.97
7464,4048,0.95179,0.95
7465,3813,0.972473,0.98
7466,4523,0.952304,0.93
7467,1324,0.964523,0.96
7468,1618,0.964215,1
7469,2080,0.953667,0.96
7470,4143,0.959717,1
7471,4558,0.952443,0.99
7472,2308,0.964421,1
7473,1906,0.979382,1
7474,2318,0.956054,1
7475,2329,0.957293,0.99
7476,1324,0.976159,0.98
7477,1933,0.979285,0.99
7478,1596,0.970845,0.99
7479,1989,0.964585,0.99
7480,1981,0.959534,0.98
7481,1606,0.969948,0.99
7482,2758,0.952903,0.97
7483,2608,0.957169,0.95
7484,1617,0.9535,0.94
7485,3719,0.950591,0.98
7486,2359,0.962197,0.93
7487,2439,0.953369,0.96
7488,1324,0.960261,0.98
7489,2316,0.951912,0.96
7490,1593,0.98241,0.99
7491,1324,0.95072,1
7492,1995,0.958918,1
7493,2230,0.977564,1
7494,2755,0.956724,0.95
7495,1324,0.974947,0.99
7496,2637,0.959867,0.93
7497,2336,0.965392,0.97
7498,2241,0.976761,1
7499,1324,0.987827,1
7500,2287,0.965315,1
7501,1324,0.992576,0.99
7502,1324,1,1
7503,2374,0.9654,0.97
7504,1919,0.976188,0.99
7505,2294,0.965319,0.95
7506,2300,0.967575,0.98
7507,1324,0.985607,1
7508,3154,0.95525,0.99
7509,1914,0.953684,1
7510,1911,0.968729,1
7511,2406,0.95776,0.98
7512,3354,0.964302,0.88
7513,1324,0.998032,1
7514,1324,1,1
7515,1623,0.962431,1
7516,5552,0.958235,0.89
7517,2956,0.953036,0.99
7518,1625,0.963757,0.96
7519,1324,0.96429,0.96
7520,2517,0.963715,0.98
7521,2601,0.962562,0.98
7522,7252,0.951568,1
7523,1324,0.984603,1
7524,2340,0.958101,0.97
7525,2280,0.957042,0.98
7526,1618,0.961705,0.98
7527,1324,1,1
7528,1324,0.989525,1
7529,1948,0.953262,1
7530,1639,0.952536,0.96
7531,1324,0.992571,0.98
7532,1324,0.992386,1
7533,2055,0.950309,0.99
7534,2968,0.965884,0.97
7535,1324,0.968293,1
7536,3132,0.963849,1
7537,1324,0.96486,0.99
7538,1324,1,1
7539,1324,0.967519,0.88
7540,1984,0.959948,0.96
7541,2293,0.970804,0.94
7542,2374,0.958925,0.96
7543,3279,0.960721,0.96
7544,1886,0.963492,0.99
7545,2274,0.952435,0.95
7546,2977,0.968507,0.99
7547,2903,0.963866,1
7548,1615,0.980224,1
7549,3461,0.950416,0.96
7550,5455,0.952614,0.93
7551,2476,0.950244,0.95
7552,1324,0.956262,0.99
7553,2258,0.97091,1
7554,1324,0.950124,0.99
7555,1324,0.999341,1
7556,3104,0.950744,0.98
7557,4266,0.95252,0.95
7558,2371,0.955504,0.98
7559,1690,0.971261,0.98
7560,10744,0.932897,1
7561,8165,0.919482,1
7562,2752,0.954621,0.99
7563,4580,0.951449,0.94
7564,1912,0.968519,0.99
7565,2680,0.950539,0.89
7566,1908,0.974884,1
7567,2501,0.965788,0.99
7568,3413,0.951352,0.93
7569,2302,0.953228,0.97
7570,3471,0.954198,0.97
7571,2859,0.960013,0.99
7572,3632,0.952883,1
7573,1324,1,0.99
7574,2773,0.950369,0.99
7575,4684,0.956239,0.93
7576,3034,0.954697,0.95
7577,2648,0.95673,0.99
7578,2370,0.960737,1
7579,3001,0.953696,0.99
7580,2311,0.957998,0.93
7581,1324,0.98147,1
7582,1993,0.966575,1
7583,1324,0.980016,0.97
7584,1966,0.977226,1
7585,2791,0.962612,0.97
7586,1984,0.962933,1
7587,2208,0.954472,0.98
7588,1324,0.977231,0.99
7589,1986,0.970884,1
7590,1590,0.974012,0.99
7591,1324,0.984961,1
7592,3466,0.960736,0.98
7593,1324,0.97446,0.98
7594,1324,1,1
7595,1591,0.979767,0.97
7596,3746,0.952797,0.97
7597,1929,0.955963,0.99
7598,2932,0.964264,0.93
7599,4843,0.955739,1
7600,1963,0.961647,1
7601,3567,0.95186,0.96
7602,1324,0.956625,0.99
7603,1647,0.956625,0.96
7604,1890,0.964865,0.95
7605,2389,0.970594,1
7606,1324,0.994884,1
7607,1324,0.950269,0.98
7608,1595,0.977684,1
7609,5578,0.955199,0.98
7610,2202,0.975587,0.89
7611,5037,0.950721,0.99
7612,3129,0.953722,1
7613,2273,0.970543,1
7614,3339,0.961957,0.97
7615,2350,0.961217,1
7616,2299,0.974122,0.97
7617,1612,0.971099,1
7618,4591,0.952178,0.97
7619,3055,0.958555,0.97
7620,2718,0.950526,1
7621,1932,0.985418,0.99
7622,1592,0.968904,0.99
7623,1601,0.997433,0.98
7624,2718,0.954468,0.99
7625,2629,0.958076,0.98
7626,1614,0.959975,1
7627,1597,0.96155,0.99
7628,1324,0.98018,1
7629,1974,0.952487,1
7630,4221,0.957387,0.97
7631,2652,0.960009,1
7632,1955,0.970274,0.99
7633,1324,0.986537,0.99
7634,1651,0.963979,0.99
7635,2295,0.978975,0.99
7636,2660,0.957482,0.95
7637,4094,0.957738,0.94
7638,3134,0.955577,1
7639,1910,0.976865,1
7640,2701,0.952414,1
7641,2388,0.958172,0.94
7642,1324,0.984351,1
7643,1324,0.954561,1
7644,2373,0.951017,0.99
7645,3843,0.958846,0.99
7646,2750,0.961804,0.97
7647,2793,0.954213,0.95
7648,4974,0.953272,1
7649,5256,0.955057,0.95
7650,1971,0.956271,1
7651,1900,0.984849,1
7652,2345,0.958248,0.98
7653,2139,0.961914,1
7654,4340,0.955888,0.88
7655,1602,0.952434,0.98
7656,2694,0.955034,0.98
7657,3655,0.95139,0.98
7658,2370,0.958664,0.99
7659,4822,0.952517,1
7660,1630,0.95701,1
7661,2911,0.961642,1
7662,2310,0.976647,0.99
7663,2298,0.960061,0.99
7664,3028,0.963778,0.99
7665,1604,0.970878,1
7666,2586,0.95457,1
7667,1945,0.9558,1
7668,2661,0.954863,0.98
7669,1727,0.952197,0.97
7670,1324,0.989525,1
7671,3080,0.961053,0.94
7672,1934,0.972241,1
7673,1324,0.95665,0.93
7674,3344,0.961953,0.96
7675,2505,0.969552,0.95
7676,1666,0.957364,0.97
7677,2809,0.954569,0.96
7678,2768,0.961413,0.99
7679,1324,1,1
7680,2747,0.957789,1
7681,2445,0.952975,0.99
7682,1642,0.988221,0.96
7683,2538,0.9511,0.99
7684,3792,0.963141,0.96
7685,1595,0.972744,0.98
7686,1988,0.96227,0.98
7687,1882,0.970116,0.98
7688,2608,0.966922,1
7689,1596,0.976265,0.98
7690,2830,0.951008,0.94
7691,1632,0.95017,0.98
7692,3142,0.958673,0.97
7693,2253,0.968066,1
7694,1606,0.9836,0.99
7695,1324,0.953911,1
7696,1599,0.969193,0.94
7697,3117,0.954133,0.99
7698,1324,1,1
7699,1645,0.969348,0.99
7700,1324,0.964853,1
7701,1933,0.962346,0.96
7702,2797,0.952024,0.94
7703,3022,0.960745,0.97
7704,2273,0.973758,1
7705,1944,0.967918,0.98
7706,1324,0.985095,0.99
7707,3770,0.955614,0.95
7708,3871,0.950802,0.94
7709,2073,0.970403,0.96
7710,1324,0.974575,0.98
7711,2223,0.961443,1
7712,1324,0.960859,1
7713,6011,0.951975,0.92
7714,2027,0.953552,1
7715,1324,0.950982,0.99
7716,3575,0.967989,0.98
7717,4601,0.951622,1
7718,2312,0.96927,1
7719,5354,0.955437,0.97
7720,5168,0.951387,0.97
7721,1935,0.955584,0.96
7722,3520,0.958263,1
7723,2697,0.962044,0.95
7724,3147,0.957943,0.99
7725,1611,0.970588,0.99
7726,5142,0.950336,0.9
7727,2311,0.961079,1
7728,3891,0.955204,0.96
7729,1324,1,0.99
7730,2303,0.972436,1
7731,3435,0.952335,0.94
7732,1650,0.968267,0.95
7733,4283,0.957769,0.98
7734,2786,0.958161,0.96
7735,1614,0.953262,1
7736,1324,0.991201,1
7737,1324,1,0.97
7738,1674,0.965093,1
7739,3187,0.95249,1
7740,2411,0.960391,0.91
7741,2247,0.953068,0.97
7742,2298,0.961629,0.95
7743,2032,0.953107,0.96
7744,2305,0.963659,1
7745,2373,0.951619,0.97
7746,1921,0.959931,0.98
7747,2662,0.95827,0.97
7748,3191,0.956829,1
7749,3923,0.958628,0.99
7750,2401,0.950442,0.97
7751,3873,0.953319,0.99
7752,3170,0.951587,0.91
7753,1324,0.971512,0.96
7754,1324,0.993557,1
7755,1923,0.955886,0.97
7756,1324,0.965392,1
7757,4963,0.951982,0.95
7758,2941,0.961084,1
7759,1598,0.973174,0.99
7760,1324,0.971961,0.98
7761,3000,0.955827,0.94
7762,2209,0.964932,0.95
7763,3787,0.958266,0.98
7764,3128,0.962997,0.99
7765,3139,0.959144,1
7766,2388,0.953913,1
7767,1596,0.969595,0.99
7768,3188,0.951061,0.95
7769,2314,0.959448,1
7770,2026,0.95466,0.97
7771,4100,0.954408,0.99
7772,2931,0.955999,1
7773,1324,1,1
7774,1324,0.984916,1
7775,1324,1,1
7776,1943,0.956423,0.99
7777,1903,0.961842,0.98
7778,2259,0.969844,0.98
7779,1619,0.950772,0.95
7780,3185,0.951057,0.97
7781,4671,0.952577,0.95
7782,4065,0.965055,0.93
7783,2676,0.972297,0.97
7784,1979,0.950187,0.97
7785,2295,0.958812,0.99
7786,3062,0.970946,0.96
7787,4650,0.956741,0.93
7788,3360,0.95556,0.96
7789,2388,0.96015,1
7790,4762,0.955712,0.97
7791,2933,0.964214,0.98
7792,3811,0.966772,0.98
7793,2011,0.966694,0.98
7794,4616,0.955177,1
7795,1945,0.95978,0.97
7796,2697,0.964897,0.98
7797,1866,0.963696,1
7798,3133,0.956555,0.93
7799,1324,1,1
7800,3282,0.952898,0.97
7801,3232,0.9625,0.97
7802,1905,0.97618,0.98
7803,2019,0.952045,0.97
7804,2054,0.977517,0.95
7805,3450,0.963975,1
7806,2392,0.95145,0.95
7807,2309,0.954908,0.99
7808,2647,0.954309,1
7809,2264,0.962983,0.95
7810,4517,0.952415,0.95
7811,2680,0.955608,0.87
7812,3921,0.953024,0.98
7813,1324,1,1
7814,1653,0.965941,1
7815,3627,0.960556,0.97
7816,1992,0.955188,0.96
7817,2398,0.954558,0.99
7818,5023,0.955235,0.96
7819,1324,0.961487,1
7820,3912,0.954333,0.96
7821,2183,0.951895,0.99
7822,1593,0.99842,1
7823,3296,0.954158,0.94
7824,2911,0.954683,1
7825,1324,1,1
7826,2789,0.952036,0.99
7827,2618,0.956207,0.98
7828,3575,0.954309,0.95
7829,1324,0.963905,0.99
7830,1324,0.977992,0.99
7831,2312,0.973705,0.97
7832,1958,0.954814,0.96
7833,3355,0.953047,0.99
7834,1612,0.959895,1
7835,1969,0.961492,1
7836,2749,0.953729,0.94
7837,3770,0.95456,0.98
7838,4066,0.959552,0.99
7839,1324,0.972098,1
7840,3236,0.954055,0.97
7841,2744,0.954956,0.93
7842,3049,0.957032,1
7843,1324,0.992662,1
7844,1324,0.986597,1
7845,1651,0.972901,0.99
7846,3152,0.96808,0.99
7847,3590,0.95366,0.99
7848,2732,0.952844,0.98
7849,2867,0.951089,0.99
7850,2072,0.952954,0.96
7851,4570,0.953137,0.99
7852,5005,0.952704,0.97
7853,2994,0.964446,0.99
7854,10713,0.943011,0.99
7855,2801,0.956748,0.85
7856,1324,0.964956,1
7857,4251,0.951986,0.95
7858,1630,0.971648,1
7859,4676,0.95149,0.98
7860,3182,0.963685,0.99
7861,2841,0.966304,1
7862,9078,0.940509,0.99
7863,2559,0.974732,1
7864,2338,0.950035,0.9
7865,2202,0.978703,0.99
7866,3399,0.950256,0.94
7867,3812,0.961338,0.98
7868,2614,0.978984,1
7869,5509,0.955184,0.91
7870,1616,0.954968,1
7871,2275,0.950869,1
7872,2506,0.953756,0.99
7873,3329,0.956618,0.95
7874,3004,0.957643,0.97
7875,3093,0.95038,0.93
7876,3370,0.950745,0.95
7877,1324,0.967912,0.99
7878,1324,0.993976,1
7879,1589,0.967148,1
7880,3184,0.958037,0.97
7881,1324,0.970386,0.97
7882,1625,0.953848,0.99
7883,4060,0.955034,0.92
7884,1635,0.964746,0.99
7885,3014,0.956091,0.98
7886,4468,0.955144,0.98
7887,2421,0.957952,0.9
7888,2659,0.954159,0.99
7889,1592,0.970894,0.92
7890,3203,0.954843,0.99
7891,1626,0.959378,0.97
7892,2287,0.957603,0.94
7893,3106,0.966132,0.99
7894,3992,0.955758,0.96
7895,3840,0.959771,0.99
7896,2035,0.973216,0.99
7897,2429,0.956208,0.93
7898,2330,0.974745,1
7899,4439,0.954484,0.95
7900,3786,0.955356,0.98
7901,2993,0.955497,0.95
7902,1916,0.975412,0.98
7903,1324,0.961611,0.99
7904,3878,0.952724,0.87
7905,4094,0.953824,0.97
7906,3392,0.953462,0.93
7907,3585,0.957811,0.89
7908,3306,0.956187,0.99
7909,2427,0.955181,0.93
7910,2027,0.950437,1
7911,4457,0.955881,1
7912,1324,0.962419,1
7913,3110,0.950244,0.98
7914,2087,0.95457,0.94
7915,4877,0.950927,0.96
7916,3220,0.952729,0.99
7917,2622,0.955701,0.98
7918,1900,0.976151,1
7919,2383,0.960287,0.99
7920,4468,0.955854,0.94
7921,1918,0.959109,1
7922,3101,0.972165,0.96
7923,2321,0.972626,0.96
7924,5104,0.95626,0.98
7925,5047,0.954945,0.99
7926,3271,0.95057,0.96
7927,3433,0.962204,0.99
7928,3316,0.95767,0.96
7929,3267,0.95471,0.93
7930,4251,0.950508,0.93
7931,4454,0.957861,0.99
7932,2087,0.950143,0.99
7933,3858,0.953076,0.97
7934,3425,0.962071,0.95
7935,5624,0.959823,0.95
7936,3212,0.952262,0.97
7937,5060,0.950754,0.96
7938,2364,0.962278,0.87
7939,4629,0.954113,0.98
7940,3387,0.960457,0.99
7941,4776,0.950386,0.96
7942,4625,0.951344,0.96
7943,3480,0.96471,0.96
7944,5477,0.955198,1
7945,3845,0.950446,0.91
7946,2450,0.954097,0.98
7947,3202,0.960853,0.96
7948,2433,0.959541,0.99
7949,2624,0.958158,0.99
7950,2257,0.95909,0.98
7951,3174,0.951438,0.94
7952,4018,0.95169,0.97
7953,4439,0.958833,0.98
7954,5647,0.954308,0.98
7955,3056,0.953508,0.96
7956,2754,0.957301,0.98
7957,1324,0.952011,0.99
7958,2312,0.975749,0.89
7959,2332,0.965696,0.98
7960,3248,0.953445,0.91
7961,3470,0.959427,0.99
7962,1591,0.969206,0.95
7963,3519,0.953263,0.98
7964,5253,0.950456,0.99
7965,3783,0.954774,0.98
7966,3788,0.953598,0.99
7967,1635,0.964789,0.93
7968,1591,0.972782,0.97
7969,2885,0.960607,0.94
7970,3330,0.953909,0.92
7971,2735,0.97732,0.96
7972,2619,0.958066,1
7973,2815,0.95959,0.98
7974,5323,0.951198,0.96
7975,1992,0.963036,0.95
7976,2771,0.967032,0.96
7977,6034,0.950774,0.96
7978,4628,0.963562,1
7979,2407,0.953593,0.95
7980,2051,0.957432,1
7981,1324,0.989474,0.99
7982,3154,0.961437,0.96
7983,6068,0.951742,0.98
7984,2071,0.962568,0.98
7985,2807,0.955499,0.97
7986,2655,0.95892,0.98
7987,3461,0.959012,0.98
7988,2352,0.963546,0.97
7989,1986,0.96412,0.94
7990,3490,0.954391,0.98
7991,1966,0.968401,0.99
7992,3753,0.950048,0.99
7993,2152,0.960169,0.99
7994,3435,0.966139,0.98
7995,2067,0.952356,0.93
7996,2030,0.966722,0.97
7997,3406,0.950859,0.96
7998,2284,0.955381,0.98
7999,2641,0.953515,0.95
8000,3136,0.952056,0.97
8001,3982,0.950756,0.98
8002,4151,0.952691,0.97
8003,4037,0.950313,0.95
8004,1324,0.950295,0.94
8005,1664,0.954009,0.98
8006,3193,0.960346,0.95
8007,3082,0.953773,0.99
8008,3249,0.957563,0.97
8009,3135,0.95438,1
8010,3585,0.962899,0.99
8011,2607,0.966021,0.99
8012,1933,0.967281,0.99
8013,3089,0.959604,0.96
8014,2349,0.952684,0.97
8015,1617,0.982109,1
8016,5706,0.950392,0.96
8017,1998,0.965913,1
8018,1324,0.97965,0.99
8019,3994,0.95546,0.99
8020,2492,0.955553,0.99
8021,5192,0.954807,0.97
8022,4701,0.957991,0.98
8023,2039,0.951825,0.99
8024,2330,0.965721,1
8025,2647,0.964729,0.99
8026,3161,0.951286,1
8027,2746,0.959643,0.97
8028,3789,0.953576,1
8029,2692,0.962438,1
8030,4614,0.958033,0.99
8031,1606,0.978233,1
8032,4675,0.958867,0.96
8033,1965,0.983621,0.99
8034,3235,0.961325,0.99
8035,1629,0.955429,0.96
8036,3322,0.952409,0.96
8037,1618,0.969195,0.99
8038,2641,0.960658,0.99
8039,3071,0.956748,0.98
8040,1594,0.96249,0.91
8041,2319,0.97031,0.96
8042,2092,0.96292,0.96
8043,1324,0.962208,0.98
8044,2671,0.967543,0.98
8045,1324,0.961754,0.99
8046,2630,0.96004,0.95
8047,1324,0.962422,0.99
8048,2937,0.961961,0.96
8049,2766,0.968946,0.96
8050,1324,0.967441,0.98
8051,1945,0.976946,0.97
8052,1642,0.974547,1
8053,3738,0.953672,0.94
8054,1619,0.957179,1
8055,2014,0.965582,0.95
8056,3333,0.952756,0.97
8057,3098,0.954177,0.9
8058,2490,0.950642,0.98
8059,2428,0.952279,0.98
8060,3954,0.95778,0.97
8061,3529,0.954133,0.96
8062,1324,0.976121,0.98
8063,1324,0.950454,0.95
8064,2693,0.96059,1
8065,2658,0.956758,0.97
8066,1624,0.957879,0.95
8067,2351,0.957531,1
8068,1324,0.984953,1
8069,2745,0.951115,0.99
8070,3309,0.963712,0.98
8071,1988,0.962768,0.98
8072,4672,0.950019,0.96
8073,2739,0.955468,0.99
8074,4647,0.95071,0.97
8075,1324,1,0.99
8076,2308,0.961486,0.99
8077,1324,0.969603,0.87
8078,2751,0.962837,1
8079,2155,0.960187,0.98
8080,5579,0.955798,0.97
8081,3131,0.952131,0.96
8082,3408,0.957906,0.97
8083,3408,0.958737,0.97
8084,4489,0.95355,0.97
8085,3052,0.960359,0.99
8086,2334,0.955631,0.97
8087,2051,0.966022,0.99
8088,4665,0.965391,0.98
8089,1324,0.955706,0.98
8090,3235,0.969256,0.96
8091,3051,0.956061,0.98
8092,4111,0.950452,0.97
8093,3438,0.964038,0.99
8094,5311,0.955123,0.94
8095,2323,0.956422,0.9
8096,1983,0.950344,0.99
8097,1677,0.967379,0.99
8098,3560,0.950086,0.95
8099,1991,0.95643,0.86
8100,1638,0.95365,0.94
8101,3798,0.959397,0.98
8102,3434,0.961261,0.99
8103,2391,0.970715,1
8104,3465,0.96044,0.96
8105,2317,0.965226,1
8106,1324,0.958222,0.97
8107,4308,0.950567,0.96
8108,4218,0.951872,0.99
8109,2361,0.961456,0.98
8110,7180,0.955004,0.94
8111,3301,0.952674,0.98
8112,2699,0.955998,0.99
8113,3158,0.967216,0.98
8114,2463,0.953697,0.95
8115,7260,0.952295,0.94
8116,2623,0.958251,0.98
8117,1324,0.971937,1
8118,2450,0.961812,0.99
8119,2336,0.958643,0.91
8120,1633,0.955718,0.96
8121,1619,0.965724,0.98
8122,2011,0.953858,0.94
8123,2608,0.951022,1
8124,3174,0.965759,0.99
8125,1598,0.975056,0.99
8126,3250,0.954264,0.93
8127,1637,0.950174,1
8128,3803,0.959815,0.99
8129,2305,0.952269,0.92
8130,1889,0.972902,0.99
8131,1602,0.972266,0.99
8132,3233,0.961171,0.92
8133,3602,0.956358,0.97
8134,1639,0.958,0.98
8135,2781,0.960416,0.98
8136,3224,0.960276,0.96
8137,2713,0.951718,0.99
8138,2847,0.954915,0.97
8139,2329,0.965616,0.9
8140,3017,0.962783,1
8141,2941,0.953576,0.96
8142,2012,0.954831,0.99
8143,2343,0.961095,0.99
8144,1324,0.97321,1
8145,1646,0.950212,0.98
8146,1324,0.957682,0.99
8147,3087,0.951073,0.96
8148,4845,0.950519,1
8149,3890,0.953848,0.99
8150,3462,0.96581,0.92
8151,3771,0.955445,0.98
8152,1593,0.987009,1
8153,3841,0.955406,0.98
8154,2509,0.9514,0.98
8155,2353,0.951017,0.93
8156,2972,0.966763,0.97
8157,1915,0.952248,0.98
8158,2325,0.961132,1
8159,2102,0.952423,0.98
8160,3032,0.96117,0.97
8161,1324,0.971775,0.93
8162,2401,0.966671,0.96
8163,3165,0.962373,1
8164,5362,0.956354,0.96
8165,2764,0.959248,0.94
8166,2667,0.963483,0.96
8167,5311,0.957862,0.95
8168,4652,0.95411,0.99
8169,3379,0.967448,0.98
8170,2323,0.963823,1
8171,3350,0.963373,0.99
8172,5991,0.950324,0.98
8173,2244,0.967818,0.99
8174,2713,0.955369,0.99
8175,4936,0.95337,0.97
8176,3569,0.958348,0.99
8177,3825,0.951399,0.96
8178,2772,0.956575,0.96
8179,3259,0.958298,0.93
8180,2294,0.957668,0.96
8181,4231,0.959503,0.94
8182,3023,0.956977,1
8183,1938,0.968113,1
8184,1324,0.995167,1
8185,2266,0.959375,0.99
8186,1608,0.974991,1
8187,1324,0.973713,1
8188,1612,0.971779,0.93
8189,1630,0.95899,0.99
8190,1997,0.951492,0.99
8191,1324,0.99441,1
8192,1324,0.990736,1
8193,1324,0.984216,1
8194,1608,0.993015,1
8195,1324,0.995167,1
8196,1324,0.980116,0.98
8197,1324,0.99406,1
8198,1324,0.975533,1
8199,2236,0.977845,1
8200,1324,0.994238,1
8201,2290,0.971049,1
8202,2310,0.981926,1
8203,1324,0.976233,1
8204,1324,0.953511,0.96
8205,1988,0.973201,1
8206,1324,0.981739,1
8207,1324,0.9672,0.97
8208,1604,0.962095,0.98
8209,1324,0.955098,0.97
8210,1915,0.958626,0.95
8211,1324,0.972482,1
8212,1324,0.957251,1
8213,2227,0.97789,0.99
8214,2600,0.97213,0.99
8215,3119,0.955017,1
8216,3030,0.962922,0.99
8217,1324,0.977735,1
8218,3061,0.954595,0.98
8219,1619,0.957135,0.93
8220,2785,0.953221,1
8221,2646,0.953241,0.92
8222,1919,0.978434,0.99
8223,1324,0.950833,1
8224,2045,0.95446,0.98
8225,2714,0.960641,0.99
8226,3162,0.956379,0.91
8227,4244,0.956892,0.99
8228,2368,0.95562,0.98
8229,3983,0.953288,0.95
8230,1642,0.955971,0.98
8231,3298,0.954191,0.97
8232,1657,0.966403,1
8233,1736,0.952918,0.97
8234,2664,0.965878,0.94
8235,1927,0.951875,0.95
8236,2712,0.95597,0.98
8237,4728,0.955473,0.99
8238,1324,0.96166,0.97
8239,2003,0.952097,0.92
8240,2363,0.958028,0.99
8241,1896,0.980467,1
8242,1626,0.9562,0.98
8243,1996,0.951573,0.91
8244,5907,0.95536,0.99
8245,4717,0.954187,0.99
8246,2361,0.952906,0.99
8247,2586,0.957811,0.97
8248,4968,0.951613,0.98
8249,1324,0.976919,1
8250,2525,0.954711,0.99
8251,1324,0.983905,1
8252,1622,0.954643,0.99
8253,4624,0.955941,0.96
8254,5629,0.95121,0.99
8255,4991,0.95095,0.99
8256,1633,0.954256,0.88
8257,3880,0.954017,0.97
8258,5601,0.952348,0.98
8259,3610,0.961516,0.98
8260,3809,0.962129,0.91
8261,3620,0.95164,0.93
8262,4451,0.955843,0.95
8263,3052,0.95227,0.97
8264,5218,0.954409,0.97
8265,3795,0.959478,0.93
8266,2585,0.96915,0.99
8267,1591,0.967226,1
8268,3564,0.95596,0.97
8269,4263,0.954786,0.99
8270,4548,0.950765,0.98
8271,5072,0.954541,0.96
8272,2330,0.950891,1
8273,1596,0.975356,0.99
8274,1961,0.954964,0.99
8275,5872,0.951406,0.98
8276,2477,0.953654,0.97
8277,1324,0.978392,0.99
8278,1956,0.968014,0.99
8279,3439,0.955449,1
8280,1941,0.956312,0.99
8281,3020,0.962509,0.99
8282,1603,0.97066,0.96
8283,2308,0.957284,1
8284,3606,0.960923,0.98
8285,4412,0.950477,0.95
8286,1324,0.952849,0.99
8287,2381,0.968165,0.97
8288,1654,0.965536,0.98
8289,2283,0.977565,1
8290,1611,0.994701,0.96
8291,2273,0.965252,0.99
8292,2705,0.96594,1
8293,4147,0.951052,1
8294,1951,0.967087,1
8295,1324,0.975825,0.99
8296,1618,0.969839,0.96
8297,1634,0.96799,0.99
8298,2689,0.961823,0.98
8299,2080,0.962554,0.94
8300,2005,0.95398,0.87
8301,1589,0.974953,1
8302,1324,0.989845,1
8303,2256,0.964725,0.99
8304,2546,0.958125,0.96
8305,1324,0.990736,1
8306,1324,0.989845,1
8307,1324,0.956874,1
8308,1324,0.975312,0.92
8309,1324,0.986322,1
8310,2640,0.960569,0.96
8311,5175,0.955385,0.99
8312,4481,0.953231,0.95
8313,3438,0.958209,1
8314,1324,0.971116,0.98
8315,2356,0.953942,0.96
8316,2168,0.967655,0.99
8317,4599,0.952198,0.93
8318,1609,0.969822,1
8319,3355,0.953872,0.97
8320,3427,0.953781,0.96
8321,5141,0.954906,0.96
8322,3514,0.954994,0.99
8323,1324,0.98776,1
8324,1324,0.966445,0.98
8325,1613,0.966353,0.99
8326,2670,0.955106,0.99
8327,2077,0.962094,0.96
8328,1324,0.976357,1
8329,3660,0.959604,0.96
8330,3273,0.964715,0.98
8331,1324,0.970085,1
