1027,3488,0.950894,0.94
1028,5397,0.993735,1
1029,3276,0.956197,0.91
1030,2315,0.985002,0.98
1031,1931,0.988205,0.99
1032,2323,0.986743,1
1033,4373,0.959588,0.98
1034,3028,0.955655,0.96
1035,4974,0.957312,0.94
1036,5520,0.95359,0.94
1037,4100,0.950449,0.9
1038,2039,0.991567,1
1039,1905,0.991389,1
1040,2770,0.955498,0.97
1041,2596,0.965695,0.95
1042,3166,0.952804,0.92
1043,3402,0.957465,0.95
1044,2786,0.952651,0.99
1045,5319,0.951956,0.92
1046,1956,0.997035,0.99
1047,1831,0.99573,1
1048,2333,0.961725,0.98
1049,3151,0.968228,0.93
1050,2947,0.961342,0.99
1051,2414,0.972622,0.98
1052,3010,0.966733,0.97
1053,3185,0.968428,0.96
1054,2769,0.9554,0.94
1055,1473,0.97003,0.97
1056,3131,0.956594,0.89
1057,2388,0.965145,0.95
1058,3328,0.968419,0.98
1059,2442,0.991412,0.98
1060,4208,0.950217,0.96
1061,2591,0.959969,0.93
1062,2278,0.990991,0.99
1063,3057,0.957066,0.98
1064,3521,0.957153,0.96
1065,2452,0.960164,0.96
1066,2017,0.992526,1
1067,2969,0.958955,0.98
1068,2184,0.978791,0.99
1069,1807,0.987815,0.98
1070,2124,0.955473,0.94
1071,2577,0.968604,1
1072,2893,0.950354,0.91
1073,3258,0.972496,0.95
1074,3469,0.95126,0.91
1075,2919,0.950456,0.96
1076,6850,0.955605,0.98
1077,2035,0.989311,0.99
1078,2171,0.969814,0.93
1079,2999,0.971557,0.99
1080,2980,0.951183,0.95
1081,4019,0.951635,0.91
1082,2146,0.989384,1
1083,2898,0.960289,0.97
1084,2080,0.972373,0.93
1085,2385,0.965021,0.94
1086,3763,0.95016,0.98
1087,2426,0.990685,1
1088,10749,0.949366,1
1089,3478,0.958207,0.95
1090,2740,0.964736,0.99
1091,2118,0.988616,0.99
1092,2237,0.959097,0.98
1093,1971,0.972709,1
1094,3021,0.965046,0.98
1095,2635,0.95489,0.95
1096,11997,0.934791,1
1097,2077,0.987088,1
1098,2118,0.978894,0.99
1099,2313,0.954669,0.97
1100,4098,0.957252,0.98
1101,2372,0.982655,1
1102,2179,0.966344,0.97
1103,2506,0.976746,0.98
1104,2213,0.950974,0.99
1105,2432,0.950017,0.98
1106,3503,0.963871,0.99
1107,2738,0.980456,0.99
1108,5295,0.952165,0.99
1109,2418,0.978756,1
1110,11882,0.949845,1
1111,1873,0.9925,1
1112,2464,0.975244,0.97
1113,2102,0.975888,0.99
1114,5012,0.99029,1
1115,3151,0.959997,0.98
1116,2952,0.96176,0.94
1117,1623,0.985343,1
1118,2861,0.953414,0.93
1119,3606,0.951824,0.96
1120,3096,0.96633,0.98
1121,2267,0.976536,0.98
1122,2386,0.967603,0.96
1123,2341,0.955399,0.94
1124,1941,0.979462,1
1125,3876,0.954842,0.97
1126,2486,0.962281,1
1127,2805,0.96112,0.95
1128,3350,0.952051,0.94
1129,2430,0.986355,0.98
1130,2691,0.973627,0.99
1131,2192,0.967712,0.99
1132,4683,0.956037,0.95
1133,2024,0.962138,0.98
1134,2960,0.952579,0.94
1135,6897,0.964067,0.92
1136,2375,0.96541,0.99
1137,4803,0.980307,1
1138,2419,0.977208,0.99
1139,1823,0.989656,1
1140,5543,0.960107,0.99
1141,3651,0.952518,0.97
1142,3812,0.95422,0.98
1143,2259,0.962496,0.95
1144,5441,0.954854,0.99
1145,3241,0.95241,0.87
1146,5322,0.976083,0.99
1147,3025,0.95049,0.95
1148,3073,0.965643,0.98
1149,3214,0.958309,0.98
1150,1940,0.98,0.99
1151,4200,0.952059,0.9
1152,3230,0.957937,0.98
1153,2163,0.992659,1
1154,2770,0.958011,0.95
1155,2690,0.979224,0.98
1156,2766,0.95512,0.95
1157,2845,0.951437,0.95
1158,2166,0.972122,0.93
1159,4496,0.962698,1
1160,2487,0.950407,0.97
1161,2195,0.962114,0.95
1162,2693,0.954316,0.95
1163,4988,0.950621,0.96
1164,7278,0.948132,1
1165,2086,0.958315,0.91
1166,2942,0.955454,0.9
1167,2204,0.972284,1
1168,4985,0.953714,0.98
1169,4095,0.974909,0.97
1170,3212,0.956586,0.95
1171,3513,0.960001,1
1172,2376,0.964482,0.95
1173,3134,0.953895,0.96
1174,8319,0.967469,0.98
1175,2502,0.950766,0.93
1176,2151,0.950972,0.94
1177,3023,0.955331,0.96
1178,3033,0.950651,0.97
1179,2892,0.962698,0.94
1180,3123,0.951537,0.94
1181,2358,0.957684,0.98
1182,3110,0.952952,0.94
1183,2853,0.954232,0.96
1184,4380,0.950477,1
1185,2644,0.972437,0.97
1186,2989,0.954351,0.88
1187,3405,0.95204,0.93
1188,5331,0.954619,0.99
1189,2962,0.952429,0.91
1190,2618,0.958253,0.96
1191,7004,0.962575,0.9
1192,3238,0.950377,0.95
1193,2607,0.964381,0.97
1194,1845,0.987945,0.97
1195,2091,0.985291,1
1196,2040,0.971672,0.92
1197,2654,0.952272,0.97
1198,4513,0.950584,0.99
1199,1961,0.975727,1
1200,2017,0.985998,0.97
1201,2649,0.956744,0.89
1202,3001,0.955975,0.94
1203,5748,0.958238,0.97
1204,1583,0.982231,0.99
1205,4273,0.953368,0.98
1206,2597,0.955452,1
1207,6228,0.950313,0.89
1208,1352,0.991183,1
1209,2432,0.950569,0.96
1210,2221,0.967011,0.88
1211,2870,0.970429,0.99
1212,3749,0.950918,0.97
1213,2554,0.962648,0.9
1214,2381,0.987669,1
1215,2354,0.972706,1
1216,2234,0.980514,0.98
1217,2061,0.96326,0.88
1218,4350,0.956373,0.96
1219,2651,0.950742,0.96
1220,2335,0.9697,0.98
1221,2226,0.961855,0.97
1222,3276,0.950196,0.88
1223,2588,0.961054,0.96
1224,4692,0.95681,0.99
1225,5485,0.953505,0.94
1226,2460,0.965376,0.97
1227,2505,0.959983,0.94
1228,3121,0.959812,0.91
1229,3058,0.951323,0.97
1230,1454,0.99059,1
1231,2745,0.966825,1
1232,3065,0.966671,0.96
1233,3967,0.967651,0.99
1234,4514,0.950183,0.9
1235,5039,0.953343,1
1236,13266,0.927495,1
1237,5935,0.962543,0.98
1238,4352,0.963188,1
1239,4050,0.952221,0.97
1240,3337,0.9539,0.98
1241,2029,0.97435,0.97
1242,4789,0.967828,1
1243,3216,0.956454,0.95
1244,1721,0.993164,0.97
1245,1916,0.957378,0.95
1246,3114,0.957036,0.99
1247,2934,0.951173,0.91
1248,2421,0.988233,1
1249,3973,0.970692,0.95
1250,4733,0.957626,1
1251,2564,0.963066,1
1252,1983,0.991308,1
1253,2450,0.964793,0.98
1254,3302,0.956185,0.93
1255,2675,0.958624,0.96
1256,2480,0.97587,0.99
1257,4100,0.955236,0.98
1258,1982,0.996558,0.99
1259,3056,0.969064,0.94
1260,1500,0.998482,1
1261,2424,0.969939,0.98
1262,2081,0.991188,0.99
1263,2704,0.967447,0.99
1264,2068,0.987155,0.97
1265,2618,0.971776,1
1266,3212,0.951244,0.92
1267,2206,0.976542,0.99
1268,1484,0.998495,1
1269,3418,0.955913,1
1270,1873,0.970721,0.99
1271,2514,0.976304,1
1272,2341,0.956861,0.91
1273,3804,0.953553,0.98
1274,2381,0.972798,0.99
1275,1529,0.995942,0.99
1276,3234,0.953879,0.93
1277,2214,0.995867,0.99
1278,3396,0.950834,0.92
1279,2393,0.961637,0.99
1280,3554,0.958245,0.97
1281,3460,0.959475,0.96
1282,3042,0.95054,0.94
1283,4008,0.953829,0.95
1284,2980,0.956778,0.98
1285,3028,0.958361,0.95
1286,3064,0.956768,0.94
1287,2633,0.956522,0.93
1288,3503,0.956762,0.99
1289,5403,0.955466,0.93
1290,4734,0.951882,0.96
1291,2676,0.963019,0.98
1292,2205,0.96271,0.97
1293,3116,0.954971,0.97
1294,2473,0.977113,0.97
1295,2525,0.956515,0.89
1296,3470,0.967572,0.98
1297,2898,0.960296,0.98
1298,2640,0.977362,0.97
1299,5037,0.961637,0.92
1300,2812,0.951368,0.84
1301,5289,0.95096,0.99
1302,3747,0.963716,0.98
1303,5432,0.973361,0.97
1304,2648,0.959886,0.94
1305,8267,0.937943,0.99
1306,2577,0.951689,0.97
1307,2766,0.951765,0.95
1308,2048,0.982794,0.99
1309,5001,0.972743,0.98
1310,1922,0.988337,1
1311,2292,0.96459,0.89
1312,2039,0.951464,0.94
1313,4876,0.950278,0.94
1314,4356,0.958475,0.97
1315,2681,0.950836,0.99
1316,1711,0.995068,1
1317,5569,0.982784,0.97
1318,2173,0.95459,0.92
1319,2344,0.957783,0.98
1320,11660,0.946581,1
1321,2774,0.955836,0.95
1322,2804,0.950788,0.92
1323,2620,0.98428,0.99
1324,5159,0.970638,0.98
1325,2592,0.972054,1
1326,3736,0.955646,0.94
1327,4471,0.977431,0.99
1328,2680,0.953684,0.98
1329,2645,0.978655,0.98
1330,4630,0.950963,0.91
1331,2933,0.956751,0.99
1332,1580,0.989633,0.98
1333,2453,0.956227,0.95
1334,2438,0.95656,0.98
1335,3025,0.962588,0.94
1336,2828,0.979197,0.99
1337,2015,0.96605,0.98
1338,1715,0.988435,0.98
1339,3421,0.951953,1
1340,1673,1,1
1341,2608,0.952331,0.95
1342,3540,0.95571,0.94
1343,2795,0.950428,0.95
1344,3198,0.956796,0.99
1345,2765,0.966318,0.96
1346,2762,0.959591,0.95
1347,3326,0.95228,0.96
1348,1671,0.996618,1
1349,2457,0.959047,0.94
1350,2590,0.97078,0.97
1351,3240,0.961204,0.95
1352,3224,0.958815,0.97
1353,2278,0.971675,0.97
1354,2421,0.956344,0.98
1355,3421,0.951654,0.95
1356,2960,0.953432,0.94
1357,2793,0.971018,0.93
1358,4295,0.962292,1
1359,3467,0.954619,0.95
1360,5693,0.95571,1
1361,2110,0.983183,0.99
1362,3074,0.971754,0.98
1363,2121,0.983905,1
1364,3913,0.950637,0.93
1365,1982,0.992214,1
1366,2233,0.976852,0.94
1367,3378,0.957817,0.95
1368,3244,0.955526,0.93
1369,3007,0.951823,0.83
1370,3338,0.964697,0.97
1371,2003,0.952881,0.91
1372,2133,0.975465,1
1373,1507,0.992076,1
1374,4544,0.95252,0.97
1375,3427,0.960701,0.99
1376,2224,0.977674,1
1377,2754,0.951586,0.96
1378,2667,0.960546,0.96
1379,4811,0.953475,1
1380,2789,0.958417,0.98
1381,1417,0.979161,1
1382,2766,0.952086,0.94
1383,3020,0.987009,0.99
1384,5229,0.972414,0.98
1385,3773,0.959783,0.91
1386,2692,0.962757,0.96
1387,4829,0.956872,0.98
1388,2604,0.964954,0.93
1389,2094,0.976439,1
1390,11917,0.924562,1
1391,3602,0.96648,0.96
1392,2207,0.962491,0.98
1393,2657,0.956738,0.98
1394,4536,0.969189,1
1395,1790,0.990511,1
1396,2518,0.952,0.9
1397,2228,0.996068,0.98
1398,1010,0.978882,0.99
1399,1919,0.98177,0.96
1400,1765,0.974784,0.97
1401,2284,0.988248,1
1402,1546,0.99766,0.94
1403,2266,0.970906,0.98
1404,2042,0.970177,0.98
1405,1919,0.994049,1
1406,3965,0.951096,0.98
1407,2514,0.969739,0.98
1408,5221,0.956055,0.94
1409,2462,0.973951,0.98
1410,1870,0.993615,0.99
1411,2634,0.961668,0.97
1412,2366,0.980284,0.99
1413,2135,0.972842,1
1414,1451,0.994977,0.99
1415,2662,0.954387,0.9
1416,3486,0.950495,0.94
1417,3855,0.950635,0.92
1418,2424,0.98019,0.99
1419,2710,0.971814,0.98
1420,1862,0.979797,0.98
1421,2524,0.982551,0.99
1422,2205,0.974306,1
1423,2543,0.970401,0.98
1424,1615,0.972769,0.98
1425,2308,0.958488,0.93
1426,1821,0.981802,0.98
1427,1519,0.995209,0.98
1428,1391,0.996753,0.99
1429,4418,0.962288,0.97
1430,7416,0.986952,0.99
1431,2598,0.951623,1
1432,3202,0.955108,0.97
1433,2430,0.961585,0.94
1434,2699,0.95538,0.96
1435,1247,0.989532,1
1436,1571,0.9852,0.99
1437,1922,0.978229,1
1438,2905,0.951563,0.97
1439,1621,0.989452,0.99
1440,9882,0.94954,1
1441,5231,0.955526,0.9
1442,3015,0.953378,0.91
1443,1493,0.993013,1
1444,2876,0.95152,0.92
1445,2484,0.974866,0.97
1446,2301,0.964215,0.96
1447,1626,0.979464,0.98
1448,1664,0.995659,0.98
1449,1793,0.967247,1
1450,1894,0.954573,0.93
1451,2690,0.952142,0.95
1452,5589,0.951178,0.96
1453,2144,0.98797,1
1454,2536,0.960288,0.98
1455,2162,0.985244,0.98
1456,2489,0.961284,0.96
1457,2175,0.97552,0.99
1458,1966,0.991475,0.99
1459,3457,0.953917,0.99
1460,2094,0.954623,0.99
1461,4085,0.953837,0.95
1462,1832,0.972492,0.99
1463,4677,0.964724,0.96
1464,4400,0.961833,0.99
1465,2840,0.951499,0.94
1466,2121,0.986775,1
1467,8315,0.9598,0.91
1468,1712,0.9751,0.96
1469,3886,0.957285,0.93
1470,2624,0.971416,0.98
1471,1690,0.981095,0.98
1472,2450,0.968742,0.98
1473,4088,0.961449,0.97
1474,3277,0.974111,0.99
1475,1618,0.983416,1
1476,1610,0.988796,1
1477,3180,0.953232,0.96
1478,1333,0.991516,1
1479,3181,0.950787,0.92
1480,3942,0.95009,0.93
1481,2323,0.953974,0.99
1482,2667,0.97224,0.97
1483,6386,0.98406,1
1484,2698,0.972378,0.9
1485,1516,0.997266,1
1486,1543,0.971232,0.99
1487,4053,0.953836,0.97
1488,2981,0.963926,0.93
1489,10615,0.938572,1
1490,5927,0.975252,0.99
1491,4570,0.962134,0.97
1492,2875,0.950655,0.93
1493,1257,0.986329,1
1494,2069,0.965685,0.95
1495,3220,0.963711,0.95
1496,2227,0.978428,0.99
1497,5303,0.950629,0.93
1498,1849,0.98038,1
1499,3044,0.964821,0.99
1500,2153,0.958217,0.97
1501,1376,0.974788,0.99
1502,3072,0.954766,0.99
1503,2865,0.958932,0.97
1504,2668,0.954428,0.97
1505,3406,0.950815,0.94
1506,5098,0.974365,1
1507,12284,0.946898,1
1508,2533,0.953186,0.93
1509,2411,0.966372,1
1510,1729,0.982922,0.96
1511,3052,0.951896,0.99
1512,2860,0.955498,0.94
1513,1862,0.987415,0.93
1514,1669,0.975933,0.95
1515,2757,0.961287,0.98
1516,2270,0.952733,0.92
1517,2130,0.96207,0.99
1518,6003,0.97714,0.98
1519,2715,0.963352,0.95
1520,2478,0.964287,0.95
1521,5410,0.954855,0.96
1522,1467,0.99124,1
1523,2184,0.966604,0.99
1524,2611,0.975379,0.99
1525,3300,0.956061,0.97
1526,1499,0.99567,1
1527,6013,0.972003,1
1528,3466,0.953137,0.91
1529,11855,0.929911,1
1530,5138,0.978628,0.99
1531,1427,0.985284,1
1532,5730,0.962286,0.96
1533,4981,0.953322,0.97
1534,2361,0.950988,0.92
1535,4007,0.966245,0.95
1536,2927,0.952369,0.89
1537,4565,0.950454,0.97
1538,2175,0.97358,0.98
1539,3606,0.967684,1
1540,2867,0.954929,0.99
1541,3144,0.955723,0.94
1542,2352,0.955723,0.98
1543,3089,0.952856,0.94
1544,6673,0.967039,0.98
1545,2161,0.98531,0.99
1546,5315,0.957929,0.96
1547,2607,0.950507,0.99
1548,4491,0.956362,0.95
1549,3495,0.950286,0.93
1550,3326,0.959949,0.99
1551,5467,0.964635,0.97
1552,4240,0.951484,0.92
1553,1802,0.9724,0.96
1554,2011,0.981686,1
1555,6442,0.950443,0.92
1556,2685,0.952441,0.92
1557,5245,0.957194,1
1558,3636,0.951353,0.96
1559,7599,0.969937,0.96
1560,5364,0.982327,0.98
1561,4002,0.950679,0.94
1562,2279,0.983747,0.98
1563,2115,0.951573,0.97
1564,2969,0.959866,0.95
1565,2536,0.972938,0.97
1566,3012,0.970684,1
1567,2892,0.960022,0.98
1568,2738,0.957938,0.97
1569,2557,0.972928,0.96
1570,4771,0.963887,0.93
1571,4589,0.950368,0.96
1572,4473,0.950405,0.97
1573,2444,0.953206,0.98
1574,2321,0.959059,1
1575,4063,0.959913,0.96
1576,2200,0.973368,1
1577,2466,0.978216,1
1578,5552,0.971963,1
1579,2920,0.961494,0.97
1580,5734,0.950162,0.95
1581,4669,0.977446,0.99
1582,3534,0.96324,0.97
1583,3820,0.965764,0.94
1584,4479,0.956056,0.99
1585,5007,0.951103,0.95
1586,3239,0.958108,0.97
1587,2854,0.958906,0.96
1588,2768,0.957977,0.93
1589,3438,0.958542,0.97
1590,3103,0.951899,0.91
1591,4126,0.966821,1
1592,1573,0.99052,1
1593,4155,0.954653,0.96
1594,1959,0.994619,1
1595,2714,0.973211,0.98
1596,2759,0.956219,0.95
1597,10457,0.944936,1
1598,3037,0.950161,0.91
1599,2015,0.957838,0.95
1600,4342,0.956946,0.95
1601,2309,0.952622,0.87
1602,2311,0.986245,0.99
1603,2131,0.975216,0.94
1604,3925,0.962118,0.98
1605,5271,0.961491,0.99
1606,1907,0.9847,0.98
1607,4086,0.950641,0.95
1608,2516,0.95092,0.88
1609,2330,0.976538,0.99
1610,1809,0.963378,1
1611,7029,0.984272,0.99
1612,5300,0.958638,0.99
1613,4966,0.957972,0.96
1614,1896,0.983946,0.98
1615,3073,0.958661,0.96
1616,4810,0.987728,0.99
1617,2235,0.963728,0.95
1618,5069,0.950103,0.91
1619,2618,0.96872,0.98
1620,3345,0.957097,0.93
1621,2610,0.971931,0.94
1622,4779,0.962133,0.93
1623,5084,0.954483,0.97
1624,2586,0.971677,0.97
1625,2732,0.953658,0.97
1626,3850,0.95669,1
1627,2714,0.955403,0.94
1628,2508,0.981098,0.97
1629,2997,0.951881,0.93
1630,2257,0.951768,0.95
1631,5460,0.954759,0.97
1632,12622,0.936164,1
1633,2683,0.952155,0.91
1634,2741,0.957755,0.94
1635,2480,0.960473,0.93
1636,2722,0.96289,0.96
1637,1663,0.974692,0.99
1638,5676,0.958465,0.97
1639,2276,0.979146,1
1640,4563,0.953946,0.99
1641,2358,0.984374,1
1642,5062,0.967701,0.97
1643,1797,0.965599,0.95
1644,4592,0.962021,0.97
1645,2853,0.977304,0.97
1646,3048,0.950218,0.96
1647,5452,0.96933,0.99
1648,2610,0.957463,0.91
1649,5730,0.964782,1
1650,4729,0.950088,0.98
1651,3535,0.953572,0.99
1652,2979,0.968421,0.99
1653,2468,0.978036,0.98
1654,4810,0.951751,0.99
1655,1629,0.969272,0.96
1656,1081,1,1
1657,5923,0.956498,0.84
1658,3257,0.95718,0.99
1659,5547,0.958946,0.99
1660,2087,0.988036,0.99
1661,5794,0.981127,1
1662,3160,0.955756,0.99
1663,3773,0.971722,0.98
1664,5427,0.950028,0.91
1665,5345,0.961938,0.98
1666,3623,0.954732,0.94
1667,6305,0.965669,0.96
1668,2819,0.953199,0.93
1669,1839,0.987411,0.94
1670,2382,0.959553,0.93
1671,2573,0.967661,0.99
1672,6063,0.956361,0.96
1673,4901,0.953062,0.99
1674,6154,0.955143,0.94
1675,2317,0.971952,0.99
1676,2575,0.957564,0.92
1677,3356,0.953945,0.95
1678,4111,0.960968,0.96
1679,2888,0.951273,0.98
1680,2496,0.959713,0.97
1681,2303,0.960376,0.98
1682,3012,0.958613,0.97
1683,3242,0.952459,0.99
1684,6815,0.951237,0.95
1685,4785,0.965965,0.98
1686,2289,0.972656,0.97
1687,2280,0.964234,0.99
1688,3154,0.951472,0.85
1689,5805,0.965228,0.94
1690,3305,0.970287,0.97
1691,4732,0.950375,0.87
1692,3537,0.954029,0.95
1693,5897,0.964462,0.99
1694,3484,0.95966,0.96
1695,5909,0.957137,0.97
1696,4228,0.958888,0.99
1697,4013,0.950593,0.97
1698,3248,0.951183,0.92
1699,4444,0.978885,0.99
1700,4768,0.964296,0.98
1701,4426,0.952159,0.99
1702,11714,0.938879,1
1703,5459,0.956083,0.96
1704,3096,0.955095,0.93
1705,2297,0.962177,0.97
1706,3180,0.951492,0.92
1707,2410,0.981738,0.94
1708,10192,0.982287,0.99
1709,6525,0.958672,1
1710,5980,0.954136,0.95
1711,3369,0.961766,0.95
1712,2153,0.961051,0.98
1713,2904,0.965826,0.96
1714,2872,0.96097,0.95
1715,8077,0.972913,0.94
1716,5128,0.979954,0.99
1717,5833,0.968398,0.93
1718,3758,0.952704,0.94
1719,7427,0.968549,0.94
1720,4642,0.950747,0.97
1721,3266,0.953424,0.96
1722,5102,0.950597,0.94
1723,4813,0.952541,0.97
1724,10771,0.939006,1
1725,6602,0.961855,1
1726,2909,0.950826,0.95
1727,2288,0.976693,0.97
1728,2609,0.962471,0.94
1729,2616,0.950475,0.94
1730,4674,0.966366,0.94
1731,3282,0.955471,0.93
1732,4938,0.955148,0.98
1733,2693,0.951136,0.93
1734,5026,0.952874,0.98
1735,1831,0.964195,0.99
1736,1572,0.988651,0.97
1737,5071,0.982011,0.99
1738,2748,0.969293,0.98
1739,9431,0.976182,1
1740,2996,0.95396,0.92
1741,6498,0.950987,0.97
1742,4457,0.952844,0.95
1743,4325,0.961243,0.94
1744,5479,0.982629,0.99
1745,12045,0.937946,1
1746,5560,0.965513,1
1747,6160,0.966847,0.96
1748,4989,0.993512,1
1749,3201,0.960406,0.93
1750,2832,0.955464,0.95
1751,4722,0.988473,1
1752,8716,0.940239,0.99
1753,7581,0.967248,0.94
1754,3074,0.965079,0.98
1755,5095,0.957712,0.96
1756,1448,0.99043,0.99
1757,3099,0.972285,0.98
1758,4927,0.952901,0.95
1759,1929,0.954204,0.95
1760,7290,0.97073,0.97
1761,2523,0.950368,0.98
1762,2293,0.969346,0.97
1763,3089,0.958256,0.96
1764,4443,0.952149,0.87
1765,2952,0.950807,0.99
1766,4757,0.963256,0.98
1767,4006,0.957083,1
1768,2555,0.987492,1
1769,2601,0.974861,0.96
1770,3094,0.951309,0.95
1771,4774,0.955377,0.99
1772,2483,0.973953,0.97
1773,3263,0.950731,0.88
1774,3409,0.977611,0.98
1775,3929,0.953033,0.98
1776,2568,0.969032,0.98
1777,3746,0.95253,0.99
1778,2243,0.970596,0.98
1779,2292,0.976735,0.94
1780,3515,0.974343,0.98
1781,5225,0.97897,0.99
1782,9413,0.944322,1
1783,2799,0.951622,0.95
1784,2618,0.979815,0.97
1785,1513,0.981804,1
1786,2157,0.951168,0.89
1787,2433,0.952841,0.97
1788,2790,0.964755,1
1789,7798,0.945454,1
1790,2822,0.966409,0.95
1791,3796,0.951171,0.97
1792,3718,0.952359,0.96
1793,2747,0.962342,0.93
1794,1523,0.979014,1
1795,10130,0.938621,1
1796,3692,0.962076,0.99
1797,2780,0.953989,0.92
1798,1563,0.977537,0.99
1799,3350,0.956871,0.97
1800,2495,0.959219,0.98
1801,2068,0.987898,0.98
1802,2783,0.972907,0.98
1803,2498,0.953166,0.9
1804,4129,0.952204,0.98
1805,4091,0.955918,0.95
1806,3518,0.95229,0.99
1807,4360,0.957874,0.94
1808,4781,0.961234,0.97
1809,1444,0.994936,1
1810,12945,0.927327,0.99
1811,2403,0.9722,0.95
1812,2341,0.959425,0.99
1813,4615,0.953984,0.96
1814,5383,0.979495,0.98
1815,2112,0.974112,0.99
1816,3445,0.961256,0.99
1817,5344,0.974302,0.98
1818,4197,0.951898,0.93
1819,5374,0.953595,0.97
1820,4900,0.979041,0.99
1821,4014,0.950588,0.99
1822,6353,0.96473,0.97
1823,5117,0.958458,0.91
1824,3404,0.953478,0.92
1825,3125,0.958919,0.95
1826,4626,0.965523,0.95
1827,3341,0.952468,0.92
1828,4012,0.957164,0.96
1829,3698,0.952098,0.95
1830,4664,0.968579,0.95
1831,2528,0.95053,0.96
1832,2485,0.96901,0.95
1833,5052,0.961368,0.98
1834,10421,0.937767,1
1835,3664,0.950924,1
1836,3792,0.952726,0.99
1837,3796,0.952514,0.99
1838,4970,0.961533,0.99
1839,1276,0.999069,1
1840,2385,0.951314,0.97
1841,5141,0.964554,0.99
1842,3012,0.962819,1
1843,6746,0.977452,1
1844,3061,0.960521,0.99
1845,3639,0.96124,0.93
1846,1531,0.991252,0.99
1847,4202,0.951153,0.98
1848,11927,0.931717,0.99
1849,3020,0.952773,0.94
1850,4541,0.957615,0.97
1851,3278,0.96011,0.96
1852,2359,0.982002,1
1853,3212,0.957023,0.95
1854,5355,0.955468,0.93
1855,4749,0.950077,1
1856,6775,0.950844,0.96
1857,4058,0.954505,0.93
1858,2929,0.961981,0.98
1859,2564,0.965408,0.92
1860,3009,0.953329,0.98
1861,2489,0.970829,0.98
1862,1414,0.975293,0.99
1863,12257,0.932504,1
1864,1782,0.984313,0.98
1865,1357,0.971743,0.97
1866,2277,0.952193,0.91
1867,2686,0.952695,0.99
1868,2716,0.958851,0.93
1869,2437,0.95679,0.83
1870,2843,0.95263,0.97
1871,1966,0.974498,0.98
1872,1828,0.970353,0.98
1873,3054,0.950076,1
1874,1525,0.987383,0.98
1875,1687,0.998264,1
1876,1980,0.977024,1
1877,1941,0.959746,0.96
1878,1695,0.991767,0.99
1879,1749,0.990768,1
1880,2376,0.961903,0.98
1881,2743,0.962458,0.99
1882,4351,0.951468,0.99
1883,1482,0.995497,1
1884,5161,0.971561,0.99
1885,1671,0.980261,0.99
1886,3102,0.95218,0.94
1887,2098,0.974786,0.99
1888,8858,0.983791,0.98
1889,3460,0.957885,0.99
1890,3741,0.962004,0.98
1891,2404,0.964935,0.98
1892,3235,0.955588,0.94
1893,3527,0.953886,0.89
1894,2769,0.951292,0.95
1895,2737,0.971595,0.96
1896,4311,0.955816,0.99
1897,5402,0.973341,0.98
1898,3139,0.951889,0.97
1899,3150,0.955253,0.92
1900,5642,0.959213,1
1901,1457,0.992143,1
1902,1852,0.985698,1
1903,4742,0.951629,0.95
1904,3429,0.956498,0.98
1905,3420,0.961105,0.95
1906,2375,0.969081,0.99
1907,1365,0.992521,1
1908,2143,0.992788,0.99
1909,5114,0.954458,0.99
1910,5483,0.98035,0.99
1911,1647,0.994613,1
1912,2951,0.953641,0.96
1913,1854,0.966355,1
1914,3079,0.955506,0.86
1915,3095,0.965777,0.92
1916,2444,0.95808,0.93
1917,1248,0.996751,1
1918,1572,0.996764,0.99
1919,1941,0.978952,0.99
1920,4342,0.951163,0.96
1921,1592,0.998612,1
1922,1679,0.985074,1
1923,1313,0.964924,0.95
1924,1222,0.985237,0.99
1925,2212,0.982837,1
1926,1754,0.959848,0.91
1927,2570,0.96639,0.98
1928,3389,0.962995,0.98
1929,3359,0.954825,0.97
1930,1761,0.97124,1
1931,2853,0.958025,0.99
1932,4938,0.951572,0.94
1933,2533,0.96595,0.98
1934,2140,0.971924,0.96
1935,2529,0.97663,0.99
1936,4665,0.970035,1
1937,2865,0.956155,0.95
1938,1634,0.975045,0.98
1939,2977,0.950696,0.95
1940,3338,0.96818,0.99
1941,7678,0.979715,0.98
1942,1656,0.983334,1
1943,5018,0.951956,0.98
1944,2663,0.957303,0.94
1945,2241,0.955576,0.97
1946,2241,0.975391,0.99
1947,1635,0.993698,1
1948,1212,1,1
1949,3071,0.953974,0.94
1950,1502,0.996918,0.99
1951,1408,0.988887,1
1952,2148,0.964863,0.95
1953,2992,0.951428,0.95
1954,1247,0.999653,1
1955,1301,0.995791,1
1956,2955,0.964038,0.98
1957,2893,0.959436,0.97
1958,2705,0.954754,0.96
1959,1807,0.968155,0.97
1960,1903,0.98763,0.96
1961,1433,0.989505,0.98
1962,1041,0.998789,1
1963,1147,1,1
1964,1207,1,1
1965,11262,0.938593,1
1966,2649,0.951179,0.91
1967,5243,0.981473,1
1968,3446,0.952472,0.99
1969,1852,0.986699,1
1970,1547,0.998514,1
1971,1372,0.985249,0.96
1972,6813,0.999582,0.99
1973,2351,0.973566,0.99
1974,4328,0.958646,0.96
1975,1265,0.983954,0.98
1976,3352,0.965347,0.98
1977,1603,0.973864,0.98
1978,1662,0.990871,0.98
1979,1425,0.993689,1
1980,2319,0.960602,0.95
